,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
844,70.58526103214041,70.72352580784207,71.40736600497767,71.18097510243071,71.39499128529687,71.34543894543746,71.06884974390394,71.17370841875645,71.32294705033469,70.97581752174717,71.35913194625914,71.57917710837361,71.57177658189126,71.9276433771391,71.15141342902658,71.69448871463672,71.2183113172139,71.54123869681645,71.18704417248297,71.74867940457997,71.2636126543096,71.59357062674766,71.47024460117913,71.32161479090765,71.14475126685748,71.17086435906394,71.51395366709534,71.21710497617855,71.39332351861759,71.41884724541619,72.00773088228603,71.22295554717917,71.61770458186456,71.25902281600267,71.71352298332525,71.56390496780688,71.34886968334592,71.19751636710964,71.46508810580407,71.50614430921914,71.4162454507239,71.3820063747368,71.39676338010192,71.53480645667642,71.22532278886133,71.31002106869387,71.34552685537415,71.59663728930715,71.40010728013571,71.22803802985882,71.39041922218625,71.15399026039147,71.42559202939981,71.31826090136087,71.74749091368768,71.02513275552921,71.02827231069291,71.53381237070022,71.44724950582285,71.32314998810432,71.44764622772306,71.1616376556058,71.47949416297452,71.8902843826287,71.71623982736764,71.53125722528279,71.31827683234525,71.94866944384889,71.84200756448537,71.70359846821314,71.71747190610171,71.80291968599937,71.72507761876147,71.99098820036332,71.93770706068112,71.47737883011254,71.54015377302139,71.89944949014036,71.8313732392289,71.78364715876995,71.4032535244326,71.41184937224797,71.95364827978372,71.60850081671487,71.68313721305452,71.66966831506296,71.63320097064921,71.73917047426555,71.6294718581397,71.5869808201361,71.62883163378507,71.6578728466605,71.94071291607696,71.69797489892414,71.67427852819156,71.89522420941128,71.6567933692532,71.56573500569404,71.87811944685753,71.77394061571384
845,70.74193934307924,70.78236486873477,71.38711437241189,71.58125113087803,71.56748154190913,71.50331523865377,71.73057269173049,71.26031627630283,71.18610494042099,71.07161762644795,71.82698091812946,71.40578689982136,71.50520624732769,71.62061957712478,71.56681757637955,71.44463454478667,71.52274007242673,71.59482205392246,71.37551876460672,71.61050557637886,71.56925345614948,71.75099115469222,71.54942983966409,71.63346170782431,71.22991965779426,71.41381940028297,71.53966132754822,71.63128200777011,71.15563266828148,71.2442510925051,71.15441225377394,71.51299434818118,71.34503856443068,71.43037465135401,71.19326162474877,71.54918478980322,71.17985490230245,71.12863330202694,71.4933820211495,71.2052072631079,71.64737320239546,71.32015591800867,71.78644279004395,71.3033374237887,71.27369808910976,71.0144881825759,71.29868262380276,71.00487156962815,71.48090318214078,71.18243473154811,71.24571690875467,71.3596241145531,71.0755283626195,71.32549171810706,71.40629390097014,71.90392839491193,71.35083470113844,71.0253908090958,71.63234939189671,71.2696352524412,71.62755855054367,71.74191726264152,71.29068942815341,71.78013581172033,71.70311633069187,71.89854199446627,71.2515749421245,71.76526512638912,71.81311445102735,71.90333235617551,71.5097579075987,72.0408619011545,71.95020092317438,71.87603274341329,71.64621595539897,71.58766955299286,71.8522381629096,71.36115894588397,71.73603506950495,71.97968263279667,71.69819328722706,71.8731042559238,71.77848148884077,71.70492215476305,71.96892911888453,71.45147519451056,71.76386400225934,71.59493862880929,71.67477010889813,71.9871060776465,71.64259537181843,71.83766149957317,71.80784182338918,72.02830520695089,71.37093707730018,71.25621345886523,71.88697390057689,71.82481044456001,71.89795624372293,72.16586826609347
846,71.03562796830762,71.2752222372566,71.53097347735057,71.19325853896098,71.40989772563884,71.36121416933256,71.30715960243336,71.213981698713,71.38477449539728,71.83312118485195,71.62713208889645,71.89561536160666,71.3648051853248,71.656436194257,71.92731476242899,71.6047189529685,71.77161079402924,71.8510146050029,71.81500034840359,71.50520838972935,71.682162612918,71.38705662892514,71.27550881294573,71.39870789114963,71.10243323090424,71.58292078549404,71.67965565792446,71.34879151347057,71.2120613063527,71.42106876039082,71.60956180001375,71.22518107793141,71.6592373602424,71.32467018129562,71.05099019555512,71.43532940983361,71.4155131125181,71.3256205414975,71.11691254976928,71.33648203594588,71.36251201066328,71.30933644281127,71.71892421801759,71.40000818208841,71.52498559598104,71.55370756560475,71.35473142036322,71.16246713171583,71.12229755782914,70.96033270127559,71.4565376226685,71.52323817635724,71.20142967495991,71.42299534756707,71.24962441550096,71.80615734913691,71.255870981348,71.25489674291383,71.49304265507466,71.34719616351704,71.59705226796764,71.57838242658724,71.5329869129478,71.55668238695398,71.52672333636744,70.9541784658384,71.5510186186769,71.79887786670558,71.75852975232425,71.40257303179388,71.59885830051823,71.1954762394182,71.9227314613212,71.65026663625046,71.69468467233207,71.70447675278315,72.06664310937545,71.7922943654945,71.67517526117054,71.23163644890644,71.46724315921426,71.89142863333687,71.48440591735496,71.99413079898694,71.85806289595907,71.8649229769812,71.51229178374732,71.67878251993885,71.55479843951426,71.64408413477537,71.96822076076249,71.66612469762724,71.69535544655204,71.83439735557361,71.80772143961777,71.57411544332324,71.80234537255079,71.26782880694148,71.57848094136415,72.0349328575926
847,70.53059547972391,71.25550177797622,71.29464251564013,71.45374349900115,71.28587786214528,71.29920917419146,71.27073936329766,71.16551367386893,71.31231939140905,71.26642269236673,71.87299588859136,71.57590227440191,71.41639473170954,71.31303751756361,71.3123645356154,71.53741335664799,71.06468410865301,71.60724519720848,71.57239581033119,71.77783989148567,71.36476186940986,71.554052399274,71.62632428510751,71.33776931333917,71.56231872459391,71.72090782265948,71.46663803319527,71.23520910356783,71.74153119887386,71.53063347460996,71.44026076319666,71.03720968283665,71.51927996923702,71.00513155238782,71.41939914425605,71.13671636428549,71.42271493176645,71.13242767325194,71.36077305644501,71.64032526507538,71.35504138360012,71.11242461134556,71.46428512508308,71.38919787592863,70.85326133470257,71.81730841886215,71.76562597895861,71.12371950560305,71.33449054828857,71.6090080642485,71.28915033157178,71.7597367247939,71.44854754510507,71.50524145439695,70.88574396262455,71.02414678186558,71.33181799510322,71.47092447010039,71.62917580817339,71.3270643576387,71.65705383162673,71.32999250670578,71.42042012313225,71.54136026179559,71.81945049581772,71.75472423915927,71.25672302465934,71.60966456616316,71.77601642170521,71.50475073819906,71.54594882087522,71.7530437004608,71.41153773055044,71.1262232177701,71.59810337581946,71.4926121050209,71.768445550697,71.65809589307759,72.05157039062414,71.62488701625512,71.92484751594023,71.73796793888414,71.81450281906982,71.95651291686166,71.99681464147706,71.54151487039722,71.54584948593762,71.69990166582733,71.2659947861515,71.43704420857142,71.51551998216297,71.47736108505224,71.4762769852717,71.97134659265643,71.40277038085902,71.71203182374298,71.59733899587036,71.59960317735118,71.51517787766299,71.4385986651997
848,70.55101103093013,70.94121489763374,71.15845595110162,71.74652090116123,71.46028154488414,71.70595866102022,71.39450242571705,71.5734701813661,71.37920733616934,71.6560304243925,71.37567319952107,71.68834631417756,71.4293920160672,71.71903136722139,71.26174249683633,71.79147968546242,71.36004924302054,72.10852708214985,71.71847910999273,71.32958022856681,71.19191102326188,71.28164278288219,71.47106625633761,71.35018656239637,71.61221187468306,71.42913705565095,71.18160601227977,71.32307834227983,71.53021041230339,71.08339964543975,71.32327386837969,71.52288812915768,71.39728460208508,71.5796284687155,71.57978428214521,71.4129156448307,71.1840739246021,71.0748662302318,71.08260067008355,71.73187787816674,71.25168485130287,71.25988457732659,71.23193306277948,71.02162598879538,71.3428998162038,71.13113125964219,71.18842846700436,71.3488534606038,71.0429651626216,71.28863639130164,71.09049671768095,71.3375828998522,71.68583019190338,71.61048723040975,71.64807225003449,71.73959443290366,71.68904795247977,71.18534977768763,71.25057924748813,71.50830551503961,71.65661683805249,71.77529972195133,71.30563455057273,71.30838320597842,71.5348509559853,71.6641387253697,71.50670710437579,71.87030378052278,71.72507947224614,71.69828267844655,71.53693604215337,71.74751380911982,71.50522761836307,71.51032509264364,71.25330316114008,71.7385447391179,71.4380995186919,71.55399992611352,71.42657657857556,71.67696102168794,71.49123982171407,71.6755628792038,71.75786919917832,71.43096495418109,71.51405557308019,72.09887244982998,71.5673014783223,71.81647673567066,72.18583341725461,71.50967224177901,71.71883318473053,71.5266399121668,71.74735252195705,71.72037959556644,71.51659228189028,71.46550760554615,71.67854857666923,71.5706608711878,71.82217157906801,71.3051469997139
849,70.6633410909915,71.11852619132344,70.81055338988396,71.2340575777644,71.21608467805974,71.61084214296562,71.69257201017558,71.64119450291228,71.31644716047812,71.70992595319596,71.49707364284846,71.6611579548412,71.86336798794825,71.79787513677006,71.59098748914968,71.67043244717676,71.31335390958724,71.81512383604259,71.56125521813459,71.56012292229872,71.81298228809028,71.3220785777883,71.30821333898155,71.39931748883144,71.33878252187122,71.18844647635264,71.53543381120983,71.25853008125186,71.61831054794052,71.439042401018,71.30002137439341,71.16611545669537,71.38803387687994,71.34394586796871,70.89124620875089,71.59679308948294,71.54234116952877,71.27934247153178,71.2564709916043,70.99177756462785,71.25191900677127,71.06276103410728,71.44075128505042,71.2748442971809,71.16702549221594,71.76070336832609,70.99647496414279,70.98703798752294,71.39528958099156,71.19425736989614,71.13220134272159,71.2708554893615,71.36232712006598,71.66801689276922,71.3383489364671,71.37693653383693,70.85426449667175,71.70076169748003,71.42234706199032,71.51085101691787,71.60881324118277,71.90270400113309,71.44712189968963,72.1515400373133,71.61079525437164,71.68260061059982,71.47632322681939,71.4135579007655,71.86194658806767,71.5981177700454,71.67137966606886,71.88107996286483,71.73453801781712,71.68629319923294,71.82857034390028,71.70491530795873,72.15459964502794,71.485962734643,71.55524039978796,71.64885449138504,71.54563315979526,71.57377445320871,71.71358440501753,71.95378599034424,71.68204703148697,71.66212142677435,71.69931084146383,71.67296791942584,71.72009897654436,71.78682445151247,72.05209401084338,71.77840231040058,71.44689680118213,71.68657666121997,71.50407548172416,71.46299296770307,72.17905680514376,71.907433442017,72.03578883189023,72.2093228824977
850,70.73182285158967,71.06600049762291,70.88923685843604,71.31826543717753,71.39267584702104,71.45279114098437,71.17211784228714,71.18544497475919,71.37066839087063,71.6638311822609,71.78073921553883,71.96901695859397,71.3647522457164,71.85452249183245,71.36805767730547,71.73208076019445,71.38866638924206,71.46324939878393,71.5074025693996,71.57123569402214,71.36115434688831,71.43464761382755,71.4896546339227,71.60339036320435,70.89018854709802,71.3941597395763,70.90543070041001,71.6268366875592,71.23621782389866,71.51432199772076,71.71949726648202,71.12011761686882,71.42220369194547,71.66586424544242,71.34942178379093,71.3230582609085,71.55644189182765,71.25018955328626,71.65777250415854,71.49337404787177,71.24420436827434,71.45283463618023,71.27384394007869,71.73677810286424,71.54758143554047,71.30622392532787,71.57843877866253,71.26218162656698,71.3359936035022,71.33953830261365,71.69595275373958,71.4079157881607,71.84147310822301,71.44503384829497,71.43445291570526,71.43094648529777,71.61973619090881,71.46817147518925,71.45550935926374,71.47056395276186,71.71046771649901,71.70212276318082,71.15112880581955,71.4454755817995,71.47938801007611,71.35296140996144,71.77069410743194,71.37624292890065,71.64146894093149,72.01003811026284,71.52431903133096,72.04668726199336,72.00340062590612,71.44630907277516,71.4096216775771,71.98265944067133,71.53902193974773,71.43053545218461,71.73944601384761,71.42402084594133,71.77921746266743,71.7758689655855,71.2145304674509,71.70460064285727,71.78936063903141,71.66756926887732,71.65913093100437,71.38042308948238,71.4416804577326,71.91901831891639,71.39176522951118,71.73251043136824,71.77998691725627,71.9056549108332,71.807947564806,71.59803833670182,71.693600646088,71.53118940821012,72.4004408506304,71.97731577959293
851,70.27671690744275,71.0795272320251,71.29919578764033,70.89859531073199,71.10780271734758,71.42831501201309,71.48336344320144,71.22053222584026,71.37393193295136,71.10195508958302,71.66760857954024,71.38737478766721,71.20760398227536,71.42805809318689,71.70988555006217,71.5132376091822,71.34381156530362,71.60426411602305,71.63477706066551,71.69934669569686,71.40924443854912,71.45888083167013,71.8305768183889,71.6031460664275,71.44847857123546,71.38422913302155,71.17267370890261,71.14174525038234,71.00877681614296,71.51784455535267,71.31693035245186,71.77585985498047,70.96848779204201,71.24751607265355,71.22021977366228,71.57670898944319,71.3183496318346,71.21665821139082,71.15834994923168,71.02635014802627,71.20401674427816,71.3511070984488,71.35586906998441,71.61708313408433,71.30209630855134,70.88226775743979,70.97537456953047,71.43490176786482,71.41067168986179,71.57417653246138,71.35224106142665,71.13917964577158,71.57785712953365,71.05594614526939,71.19982023295044,71.49895669078704,71.67379539168172,71.44278698884,70.83273067082187,71.58241548994481,71.51100637592646,71.23041745716468,71.91350934800309,71.69822887070819,71.47134118823766,71.66936034104585,71.37740758586109,72.3115720952662,71.95177985077078,71.73442888487676,71.40105169479835,71.75091376939908,72.27645505148992,71.57374819227185,71.63793138340282,71.91685918149811,71.56891069001982,71.67843704246634,71.29560306470746,71.88440788677974,72.03870644600353,71.61190892761674,72.0664379694807,72.16891456995468,71.4759302287121,71.47339877710097,72.03773672388274,71.64355799285613,71.77174252984405,71.39401091799809,71.66274734024864,71.42036232949692,71.78157092795627,71.62171536418555,71.51378402995674,72.21037464554738,71.6757209163096,71.69809480122089,71.97746122986489,71.6182948954042
852,70.62378752599354,71.30057052254253,70.92070894008056,71.16504651081013,71.21197452368472,71.61804881734666,71.18410526180453,71.50065140084071,71.7629380960736,71.21256705578723,71.19744231629356,71.7252887019456,71.86129485732106,71.30077915870841,71.3432649337238,71.79422159849875,71.69479330054469,71.83497501935824,71.92337576674437,71.25105247614829,71.26475214925017,71.5030053298863,71.44426063663619,71.72967511367624,71.39586391456668,71.56403246748292,71.47090448497877,71.11694322717238,71.45261665172585,70.97328519821393,71.31770356389305,71.17053321565052,71.27919309060967,71.58042064687577,71.43282792529925,71.58795517064539,71.54577684849096,71.1122628665656,70.91798454792945,71.44008600378666,71.126773168822,71.56868602365262,71.14614321176123,71.40302015893285,71.12811677911705,71.35613624387732,71.56917363830063,71.46930875747667,71.36603831862303,70.98373846752293,71.22940089766526,71.6177745736844,71.66447474075846,71.01365933599604,71.08372311267088,71.32989414291639,71.00223745705797,71.67776544785202,71.467794847366,71.76811374733984,71.53199273802632,71.5431484241376,71.32004350302566,71.22940783312727,71.93546796966092,71.74504629058468,71.31368160692911,71.4069668256647,71.72632464287729,71.51985839215286,71.25125128180356,71.80755732109867,71.85339866307193,72.01378529239301,71.62645295706884,71.97462756795943,71.85043644329937,71.20693893561334,71.56687237046172,71.78773782425372,71.98613326449771,71.67252847936585,71.91809542516437,71.74560194427711,71.59270295962618,71.85976338014412,71.74530292941951,71.93800248489188,71.54795371689097,71.81919467095578,72.08116230582766,71.336155419778,71.8017273795306,72.05853462426779,71.53262722879373,71.57182907831103,71.91566291727352,71.98442787170289,72.00285964746055,71.62754080660984
853,70.5184973591855,70.70890597921678,71.09134233178976,70.80373731340863,71.6295766643544,71.2865267747537,71.38110013388318,71.564664424768,71.42139630942407,71.03719732751145,71.58536575759537,71.0975845366962,71.51323908651527,71.82532737099089,71.70957306022731,71.88081472310822,71.11834073627357,71.5032620982176,71.3825574272358,71.57331786770784,71.64783733812749,71.52524820031496,71.27168570551976,71.32777637198978,72.11572315064389,71.31001538221803,71.6629353312199,71.5156494739377,71.66483036970703,71.75157611746077,71.51455296709378,71.5735421178546,71.49995092379069,71.11109060935185,71.38235468795848,71.67880978718813,71.80594102875423,71.47023747492422,71.40147744401246,71.09951721871661,71.52553364899259,71.41588487738348,71.23348909040782,71.22046110345525,71.5988231139042,71.25025562120247,71.2853736622198,70.95625416411723,71.343484871932,71.00321659536058,71.30632900400629,71.62993843767475,71.60005737713995,71.83520548642848,70.80428893431062,71.6485941957831,71.17486094433096,71.59124644480175,71.63849735748437,71.39624028998495,71.17553381924273,70.98064969454883,71.17958842613574,71.76466509421387,71.51046223891505,71.40734675357855,71.77420800652784,71.61909057987731,71.55037403579486,72.1579363418634,71.71627864980017,71.87621702432033,72.00979622718103,71.66210638801662,71.23057713700545,71.46941301603292,71.5647972834585,71.97914334154392,71.63075923586212,71.35625947394468,71.87954699163147,71.46684723712734,71.70733760733226,72.24056911491958,71.58684941394145,71.66107700955565,71.41813834345551,71.76036808427811,71.52175289684598,71.60389908321888,71.61197019165515,71.39144919462132,71.57082534331467,71.75306865803493,71.94620125245824,71.70489190533775,71.64049718073056,72.00841634732355,71.89349530282905,71.78469927177288
854,70.64603794673265,71.33389918936014,71.58510778332159,70.94593573642635,71.78876654837526,71.32921116036968,71.38634511258712,71.47094983179372,71.51520628012028,71.76248014393492,71.21894174058221,71.6870488561546,71.89018027694289,71.88868010023046,71.22832050076376,71.6350327203154,71.28933421454883,71.26525583674142,71.54711611434672,71.82568952701926,71.81723355677563,71.33263990918965,71.65271773444896,71.47354803056228,71.22300434640611,71.06612846549226,71.45739491583893,71.39979869756236,71.15593070254701,71.77950405837838,71.18774083586244,71.1415566943784,71.38213642811569,71.25726589876223,71.0057873518373,71.1593207767212,71.63235543475822,71.75597157755831,71.7272186952819,71.07054132998024,71.53587962583089,71.44801212809257,71.161854774562,71.36756139119528,71.41612974807575,71.03156414693343,70.68851890381038,71.57072901463182,71.57673533554035,71.23829773407226,71.49827705151881,71.28532686453853,71.65080154808471,71.88607753540475,71.93668654493409,71.50476643684775,70.67859111901576,71.75782674705015,71.45231810867158,70.97263505816697,71.58775975383669,71.21939103310517,71.17406604461705,71.65036940366089,71.56726825701612,71.73026905373763,71.76470279287498,71.82188440489165,71.88561223271681,71.75198366743085,71.52941811997752,71.2454636233849,71.59076151911093,71.91809298558034,71.51318799157279,71.63772724606122,71.55438526716206,71.38853215778943,71.60511208557658,71.69382496275685,71.5390791355056,71.8298462474798,71.77623374551986,71.51255663275407,72.15668476195249,71.61811494650834,71.82294697075095,71.4742328160452,71.442707077118,71.72067732634973,71.66497219267085,71.95524281486975,71.60009364494445,71.40267057129884,71.7377422662038,71.81304025109067,71.53274532724903,72.12978027577721,71.88164137776015,71.9710009534875
855,70.90069155720083,70.76199615690571,71.10634509178787,71.20146801359891,70.78451982385336,71.39118363345621,71.57458238194482,71.41895923069346,71.3482905254144,71.03655850490385,71.61052238988253,71.34878900113985,71.37377775595733,71.73317455228158,71.64427589474477,71.4864986145092,71.58172208377268,71.35428898063914,71.6304094478412,71.34885653203213,71.2454272848261,71.49132380390844,71.76839246674301,71.56750550074476,71.66683654908317,71.35430845057155,71.29293581348625,71.6670435533658,71.41006594335693,71.48779205303629,71.04530340112017,71.31106245975818,71.55053620006026,71.18723875775686,71.4363223959702,71.45054048041979,71.61457793420702,70.99563436352372,71.421440734499,71.34650734834908,71.48679194004299,71.4545033118985,71.16697735372391,71.16606581450999,71.27680112196713,71.00378438565626,71.7394644333309,71.40610768978955,71.59043199702968,71.60245780327038,71.21008633173501,71.6737887471393,71.56688685915134,71.54761695800309,71.64761484634087,71.10856852221418,71.43143999772063,71.35043995451785,71.23873309588882,71.13134253693235,71.28993544206124,71.46435060815858,71.5732441385307,71.49899865130288,71.9834862086071,71.54720862256956,71.65208586509382,71.38611555989716,71.92582045831452,71.83856226766518,71.71540837281673,71.59352818624886,71.71161138841201,71.51804493380747,71.47242615838155,71.78209887645461,71.55270195168303,71.51414864176897,71.674744988314,71.82270479406738,71.6560514837097,71.9655708945667,71.95298584903283,71.91406793100191,71.7766366839169,72.05593668819118,72.28099485091039,71.69344122043474,71.3400406214396,71.7563077875878,71.42130797412482,71.53741679173936,71.35744406395138,71.6343492858105,71.82338169396877,71.37620592571919,71.99376646357956,71.49968603766575,72.23498086831553,71.85079983145245
856,71.17134542324685,71.03362208271953,71.1735779355539,71.87617529431859,71.30516830159758,71.748335374544,71.50391253739025,71.43297727268019,71.3716676927844,71.19587770318708,71.61718761163262,71.45335072755103,71.24236340454901,71.70102497923538,71.67966379619021,72.1154587478463,71.34432199554921,71.41101525697789,71.47271954603039,71.27400649922879,71.51918992864344,71.66532135039138,71.25763921267058,71.6178951314637,71.53497677073166,71.0606346204685,71.10472233301078,71.26094309055885,71.55783251825186,71.34097921368989,71.28761496743626,71.05667901444032,71.29298690737251,71.53662759379787,71.48371183304283,71.0943507851537,71.39339657617535,71.46100659245137,70.7926196072559,71.62341892405489,71.6714735288775,71.62237645969864,71.64610696626995,71.31574121833118,71.38704078310542,71.275247173616,70.98357264747393,70.97237411571243,71.03439324080946,71.32290119937785,71.1091574702375,71.15788037292691,71.35024199362958,71.68040704575957,71.61757140347399,71.48466660669997,71.62790680569981,71.06335446686971,71.39061450284137,71.23900645671254,71.4248182531172,71.43035578108882,71.66328462292769,71.50880510497537,71.56449710453668,71.872803334553,71.76439473127924,71.72095253321477,71.53316875913153,71.86974585976216,71.54479165178485,71.45441053978155,71.44457085177955,71.9281074271249,71.59018027670648,71.77672468723198,71.95566396331391,71.86975647738058,71.44476490082495,71.51349170847939,71.63059070733968,71.97460083592229,71.87303275532122,71.98692411247228,71.80654710363729,71.88366853800592,71.72330393293157,71.83657654776334,71.58496198117672,71.40095749199655,71.68193503897237,71.86030122733132,71.68125860701761,71.78547492206009,71.79626569326908,71.62311652984258,71.76645596257349,72.11543866777222,71.67272980980641,71.81522822250676
857,70.9653396157059,70.82071627344796,71.08652710568846,71.63581370022948,71.2796795399243,70.86314227090878,71.2785651883377,71.66827738119032,71.1964870663581,71.02172369113873,71.75118222732813,71.43190347132779,71.634645675073,71.30652324559432,71.48531955824409,71.59591249296783,71.62322512027947,71.6128311814502,71.68875196149655,71.42164559214537,71.66295636624528,71.2245141913609,71.6043963889828,71.34393880619652,71.4631887788251,71.70581205047172,71.1756244442555,71.31915116663258,71.75184991756473,71.46330344258884,71.60139861873314,70.84070806192206,71.77381049028253,71.32865238573461,71.26334217956327,71.46926983257207,71.357597221569,71.60850291941857,71.05719595828579,71.3918124069217,71.4892744518756,71.15748823309373,71.50500888660908,71.76707366503598,71.42401443569499,71.16959501067235,71.44063660607625,71.83248483783674,71.52767469330604,71.31936919020501,71.01153928950852,71.1163498303093,71.68116769670999,71.43996339709376,71.68998812734797,71.41973646129695,71.26071608485253,71.0815079313961,71.42733639325118,71.76862660452208,71.61491340918313,71.57171530002472,71.62978684045764,71.59321695485097,71.36810065617892,71.67485048742698,71.72806087343531,71.65598437318181,72.0204318808551,71.76198876650366,71.74266228986467,71.89907652122574,71.7833280727228,71.5231024446821,71.52491510131625,71.72286015169826,71.5430995219603,71.782267475722,71.2933242510695,71.4454788416091,71.69200714558603,71.56046157963893,71.60866167540982,71.72492657914923,71.90685674706371,71.72318167764271,71.701252637396,71.39415713123073,71.67822306879515,71.56691458723557,71.43437004499654,71.68018585306454,71.72384518375472,71.60598066353464,71.77496807434758,71.57316768297947,71.47233097510662,72.01649077221242,71.8969181402022,71.9795505376248
858,70.65289660841022,70.77101569956015,71.3576665906935,71.27762382707594,71.13903132917197,71.35946693480676,71.33368001917871,71.1802617124777,71.55255502420974,71.24911930264652,71.13161059882599,71.93320459361748,71.40745694978315,71.45562659016743,71.63911413393997,71.70054652209492,71.11223122290812,70.98534966435176,71.64659617227213,71.5539865658544,71.18152022492662,71.45370336880147,71.33433253694349,71.74610495561211,71.47453786576196,71.43406169345394,72.0351538044789,70.87752626011807,71.48435482222374,71.60453640152357,70.99237621686031,71.43597481147482,71.14284482715948,70.74860827658857,71.13608178667322,70.9785066031141,71.5627327709776,71.6997887647433,71.2332333537114,71.97033015150922,71.27311378206262,71.2469004764789,71.29801491936055,71.24774467906977,71.7266110928235,71.6356478701131,71.47033835542001,71.46283882997058,71.24269185525765,71.37893244776008,71.28383891641417,71.30707616906138,71.38874369225732,71.16686765507951,71.21533263629716,71.58429287374577,71.22374935759109,71.37040225850043,71.22502189828947,71.5728122630711,71.56060465241033,71.47337042498367,71.1293969165429,71.67068696198828,71.57902889557765,71.71056709564337,71.42648341744876,71.74306907724147,71.65582265353471,71.80189677945991,71.67699450253079,71.67263964592804,71.9653011631126,71.79196601504728,71.5159460643963,71.59364341074404,71.90202151403297,71.69813604066998,71.30593631924813,71.48299230619021,71.71440577122414,71.62404180204523,72.15408368109728,71.73464770529866,71.9736772095863,71.74933555407051,71.7254296050651,72.13684816306653,71.65600692707007,71.72267009155037,71.27151846422527,71.38450374477772,72.0824428435163,72.03069364351606,71.70866690514546,71.87254669430831,71.87862279809293,72.04567343905906,72.13778369985617,71.54623610312892
859,70.71366400480959,70.83334205749958,71.03627947608636,71.2829430081922,70.87898668343291,71.03806425908175,70.90283282136315,70.95835274491192,71.2481021944329,71.61747574747237,71.45914944017406,71.48877974446458,71.37600755475904,71.66349912185947,71.31228194328426,71.53936458844868,71.40742332038772,71.34125900834725,71.79699872444212,71.60633851368726,71.30044540105969,71.02785931715431,71.41222486783046,71.74131719627752,71.51944060904852,71.02874732018486,71.31131210322695,71.63044729086806,71.45728112157904,71.53331609597136,71.46417142406057,71.61632014049607,71.28198233876192,71.08608505203004,71.16838676567394,71.55188943675401,71.67331928077162,71.72349786936626,71.63349909206283,71.30644391781244,71.32077129578633,71.33875761164906,71.31823497672679,71.38456809989684,70.89321230240942,71.32543846127894,71.16816774807035,71.4284617586681,71.45769206231606,71.23830901508855,71.67914918651597,70.94538597461418,71.25684717116262,71.39810442150952,71.56564545090758,71.3417170676871,71.55691096851095,71.22300690467004,71.3331780318321,71.2600973023843,71.33096735641642,71.43986114308333,71.23481869385753,71.36015202060275,71.80052918275419,71.41915962166682,71.92042960132618,71.76962607550841,71.20780208656984,71.49247218908378,71.53307824052303,71.37516969956484,71.56070990865287,71.50322623903855,72.11158071890209,71.6699211246116,71.66961327658345,71.53807556452477,71.84750274513604,71.81982211183698,71.65073424398638,71.41796517156097,71.9496690089341,71.72244421152118,71.96198725191172,71.81791423315526,71.90432855719538,71.51212175987877,71.2814042608831,71.45126962701153,71.3650869601487,71.69898738853902,71.78077036160683,71.6055213546231,71.70327849175906,71.26219244868068,71.88712011382563,71.7635979517539,71.88379700279856,72.0007483421903
860,70.91463423743082,70.7955237336602,70.85351480589551,71.17545779784002,71.49172168036084,71.52601162999565,71.52656264046401,71.23615310931642,71.41539114851454,71.14896927477494,71.35111538310927,71.72392050127256,71.2919888425162,71.22348241026198,71.67083019497932,71.33006354326037,71.07600079551156,71.76594195839309,71.67537260478262,71.29715444714459,71.44679438026468,71.5371599738885,71.23650251336437,71.39510398708215,71.45603474227893,71.45253843716092,71.44156803041201,70.95005232866761,71.51392887259135,71.27487478183707,71.11091722259239,71.87440380750569,71.13190501213522,71.46830709385802,71.25933508131442,71.28643900069352,71.03580677292408,71.26617415335338,71.24761900545083,71.13434462243318,71.77855299025738,71.15983843064087,71.7771715595421,71.57780805841101,71.39459682973211,71.15312783697016,71.23847788832013,71.25740525344395,71.07894043309949,71.45458510124274,71.5406254756492,71.69190959736797,71.49143508789578,70.92446719229788,71.50533196365453,71.499369633,71.87355063149711,71.48620960021735,71.27763190973009,71.15386475356108,71.37161837157299,71.5398175678676,71.90539431299935,71.46898514782372,71.55685310657331,71.55586666980744,71.25184759661748,71.45983195812417,71.39504491162498,71.9321609501383,71.79618230290866,71.70512679195318,71.82928444917037,71.69220309838475,71.23951858716343,71.44227419938224,71.72731959457359,71.7926162275579,71.65097083421806,71.45662196008703,71.25083426584652,71.61087725498281,71.48031804235104,71.88417266536847,71.81005923605709,71.90764130270756,71.67036415709237,72.04845807720156,71.71325784827982,71.61794917733414,71.94013251230875,72.05345905178845,71.64411834926622,71.5635352408556,71.38586708795316,71.51792227134767,71.6871316832712,71.26749561573831,71.64453012558253,71.8521826925976
