,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
886,72.21475304393218,72.03827287300975,71.93795795938149,71.75568985233895,72.20348133006013,72.0351095034972,72.00917294495052,71.95087478557528,72.24077387469849,71.93242989626985,71.63456237946662,72.15936811596669,72.04486205262633,72.31560310855727,72.12063984543902,72.2109651400134,72.3938325750258,71.93621311983766,71.89781651036053,72.16299759957565
887,71.85055698697427,72.09614576764834,72.11378730262182,71.88398311716008,71.99063297324767,71.98589348028686,71.98047762938688,71.7558460082271,72.18540540968831,72.11836486943676,72.19927366353716,71.95990686025957,71.66096208346285,72.11736381665935,71.95793800107799,71.95954017761787,72.20539904506904,72.36327455103276,72.56592018993368,72.44442269089268
888,72.0127511825383,72.19830433785354,71.96118246030203,71.84031252272796,72.29113959340202,72.37995495108021,72.07674857360271,72.30550879922473,72.0930720627298,72.18402135923404,71.92541121198383,71.75184681374131,71.97633199898993,72.31938385528707,72.20371841004558,72.04884026123108,72.3526386254108,71.85912387193736,72.3954436646266,72.42174514156929
889,71.80035697190247,71.96808813523974,71.93359973918503,71.99859449048577,72.11100165580376,72.09697982255253,72.07245882204737,72.00238542908744,71.8763572100735,71.92043095917066,72.0469332181455,72.16999933155198,71.91654286407794,72.04079657031153,72.33353331628426,71.80901748743182,72.47191577119409,72.5944870693777,72.3753140750219,71.89751076676478
890,71.71185750257585,71.92418630436829,71.99719062623375,72.04505296402048,71.95654692363676,72.07775629085052,71.6808329339821,72.02020420711293,71.86099666194205,72.03733568977171,71.8122885121041,72.17342914955894,71.99587543566349,72.00068599278809,71.85276256991901,71.89206714518056,72.1998556550112,72.34541167628088,72.23496742819353,72.37650260152249
891,72.10680381716169,72.04174574184233,72.10630067349776,71.75201978639842,72.30859214765289,71.73935979153416,71.57490360790138,71.91855461358674,72.3698000239373,71.78470130329686,71.77544112138028,72.234204502225,72.0685226107243,71.96165061478919,72.21463562828333,72.05798853178003,71.97050307871885,72.08367986033646,72.1757717091702,72.15545620563768
892,71.84994731800627,71.71210586535683,71.8484291651763,71.87434521002265,72.38255787920906,72.20206669585221,71.97574429246663,72.12753964881917,72.20133958916655,71.8384176515885,72.10693084696871,71.93816989759497,72.09635070270998,72.14304335850426,71.98961877336504,72.23362004566407,72.15165760031527,71.99537437872544,72.26043267172611,72.31409370345078
893,71.68186338089518,71.9252781230303,71.91487637496024,71.69412042412905,71.99645474572385,71.87029127035196,72.06557096778721,71.93497265671793,71.9698033303351,71.92685871425027,72.05858781166009,72.00104683485114,71.96427924979102,72.03390802223333,72.16083984432034,71.85530391453555,72.16959224767162,71.97284635474742,72.65434205167328,72.29046240846156
894,71.9921367514335,72.04485041723335,71.72313361559866,71.93639266959694,72.1535692429519,71.74266387508169,72.26087620315859,71.72461462884351,72.23367257405489,71.93737583150417,71.62919308354687,71.86862889395508,72.21938913593912,72.04387018798168,71.82833711933755,72.16248121160861,72.00675967479432,72.09248508384579,72.32585309557396,72.1508144820665
895,71.93580401282131,71.96623371972886,71.88737133357472,72.08878280548905,71.8528321145198,72.30797086905558,72.0937207536951,72.41014569670901,72.10677681491102,71.9739425954994,71.79232689891558,72.3709209089693,72.12249873821526,72.01620029157979,71.62485387447981,71.96201979762708,72.03568612984301,72.0074009032989,72.32583163409863,72.50344447690864
896,71.92897771647154,71.78161716344088,71.7665887858093,72.0026043425625,72.07506285177438,72.08683759173041,71.8967223620639,71.94097025141781,72.18224054115382,72.09432255276876,71.72796787682188,72.04285476513812,71.8430227847186,71.76845115190203,71.9172566344202,72.3146758890096,72.24034672215139,72.53469589905949,71.95311470228636,72.29530459917599
897,71.85656962498125,72.13482583181035,71.74838024449424,71.7392473482675,72.21226477753986,71.83013825573035,72.02149689104131,72.06131074147497,72.0570308274619,71.68737460945519,71.77990107634072,72.03092129356006,72.20595906357326,72.10514974470273,72.16020775051282,72.19274110466834,72.45954522328601,72.15368324956923,71.98308104021197,72.17163104482125
898,71.88359217530827,71.65645168844483,71.86907382060771,71.77749387262388,71.96055377167207,71.99791555245648,72.12484599979605,72.11500534065833,71.96192734542545,71.86421730254891,72.20617036205788,71.90010450881331,72.0593475929147,71.9958454815826,72.13379942439431,72.01900444290474,72.65499551956648,72.34741990333964,72.2675466474346,72.03462204990984
899,72.15012342420714,72.15902775780887,71.90907000821132,71.78432219933056,72.08863335665741,72.12889258596756,72.04851324218724,71.88678387793844,71.93829076983849,72.02357655456517,72.01987421223572,71.7074489605647,71.90005129655803,72.12066089266662,72.28911828637575,72.25164752501591,72.06845680360219,72.15768367898994,72.21290149735734,72.23998167646022
900,71.8796453422146,71.96807901967462,71.74068578818265,72.0291558237442,72.17086836695624,71.99914216611188,71.93726005478301,72.00080215209081,71.99638343085884,71.86545029460343,71.7349580274037,72.47267094842789,71.76348027713026,72.03437098051468,71.86857977200084,72.2119892495456,71.98223480917879,72.37164841739855,72.27243815128627,71.98207177754124
901,72.17525027009007,71.75192533451497,71.57958308808627,72.01391929184486,71.63644251766533,72.02834402218141,72.12782648510085,71.91503935919263,71.97949103231328,71.77136515268725,71.77928020727403,72.16258631621376,71.86707142711091,71.97603920474774,71.91625497075597,71.9020056732178,72.02043109517439,72.28670276866448,71.9871258614525,72.1118442793351
902,71.8210536680482,71.86363229521059,72.1195404318929,71.71130978964497,72.18879139112914,71.95843992063996,71.99978255934413,72.1520139098667,71.98112346545308,72.22038297545147,71.90742800118402,72.16273365600972,72.04500842271834,72.1043526974971,72.14964146873889,71.95158888087788,72.42359289299806,72.18886719948674,72.09864302715086,72.09586264989764
903,71.82033221769575,72.00109656731591,72.0087202285614,71.95072550453541,71.91408617026609,71.87291823741438,72.12149672660185,71.91821316543707,72.2796365061432,71.8632005477603,72.12292581522381,71.99020313397203,72.35215853149998,72.10439317553708,71.81684297153674,71.84789840094489,72.05191131886001,72.32628451667176,72.20499613684716,72.1442945957746
904,71.91833665973783,72.15214584893431,71.9367510912939,72.11638613381193,72.0116920265159,71.9590772790259,71.91594015179446,72.25813855669206,71.86585764145269,72.12923723821987,72.04027365542089,72.00680573856782,71.76484083461688,71.836623276821,72.4076397933338,71.93360883005478,72.35028185471391,72.0621375832052,72.31148440520708,72.18776218082431
905,71.66896688955123,71.79360203387182,71.66776721915997,72.3646466421369,71.89346642168287,71.85699406447054,71.92536217548235,71.88465596999474,71.72155043315114,72.16051510209785,72.02508934594792,72.25059506886868,71.92189933368837,72.00644766285673,72.0463795969199,71.91801366993178,71.95330701023822,72.18292639521391,72.11671212474052,72.13278577162704
906,71.68162985527827,72.021333678886,71.88175711360527,71.98305134906393,71.89797437519084,71.87866814204533,72.07990284301623,71.9190004332516,72.16617023597026,72.17263484941316,72.39043283968603,72.26627098456876,72.02299547485157,71.96706741411151,72.26231025036465,72.3701320548364,71.96919361996994,72.05966654373566,72.38361533997227,72.89072744521755
907,72.05608340372952,71.82027141691961,72.059185926437,71.76555418053891,72.13150391680121,71.78237268434805,71.92091144301683,72.0184639160909,71.85536817476321,71.65737759862513,72.67073128065574,71.88350085331675,72.10632594833663,71.98758401465287,72.29285610965256,71.99032899882724,72.48111537137194,72.33769922346222,72.15236870155414,72.33614084463444
908,71.93078406907043,71.79176362367309,71.45270395293348,71.95228762707046,71.71037548137535,71.86845644278722,72.19878092867262,72.01472414847369,71.91586107097999,72.00951456360171,72.11252321446409,71.89443039084503,71.96897975289022,71.98372125954461,72.04569787091599,71.9045524416404,72.43811751087763,72.46774743734954,72.33296459533668,72.11031687017068
909,71.77031712214789,72.16443919312934,72.16041650429604,72.1217221735495,71.64497919220193,71.70348223926923,72.10557467270051,72.1165241946899,71.85506654066269,71.91696664164277,72.0686753905797,71.83443654625825,72.13121588896779,71.82857453501798,71.99391433680731,72.1057480423292,72.07502589929466,72.04062742738732,72.265450398494,72.2972513168948
910,71.73024956396605,71.9842562657991,71.73802141366994,71.90431609777221,72.02862865374694,71.85054317625281,71.96935477139141,72.08860643106935,72.31411886194932,72.12346429021896,72.26791580548901,72.1533523474391,72.1862578138007,72.24359133068367,72.14865266806753,71.65466337934772,71.91502716721574,72.3266284092876,71.96995681210406,72.19554530366324
911,72.23118812727888,71.79323176787469,71.73619614285934,71.74247043883656,71.95021308720419,71.8895236547847,71.90486163482872,72.1724731411415,71.93425291547308,71.62261264705582,71.68037446290407,71.99263822209124,71.96466153830085,71.96792482432127,72.09217539882957,71.77464650060999,72.14463165468177,72.50751711658924,72.18962207986401,72.3819679607577
912,71.91251631423778,71.9625497213649,71.94076815979464,72.00504261269559,72.14480944810914,71.93643362345377,72.10925195918007,71.90124676283153,71.9139127861791,71.97111907392194,72.05683909489048,72.42542760937661,71.90454749839172,71.91757031721683,71.96059552382935,72.16487777530673,72.34561069818604,72.26621840138004,72.2427378255324,72.34943923249843
913,71.94153991655408,72.22063733897609,72.01521126727268,71.98290589454382,72.41862236291776,71.71789743667107,71.92558956847532,71.827067626002,72.110082500344,71.81247125830467,71.82877094899592,72.03049773781028,71.99873166205758,72.06357398538559,71.95113853123294,72.0353851827548,72.15010595244314,72.30352459712435,72.05668270078505,72.36773330881189
914,71.7933045522962,72.04347906056134,71.90871842634304,71.96880705408306,71.807465135245,71.99940785664053,72.16385348932327,71.94491267623599,71.96830064359773,72.03897182216053,72.16729084335488,71.74837028438247,72.26060994977728,72.22685360690647,71.67232991852366,72.27934011014345,72.22985162683018,72.1034465424633,72.07569707479057,72.19560731706429
915,71.59496095803412,71.86042885990162,71.97298021972092,71.92853377575003,71.93750832155943,71.8130460952141,71.70880453786744,72.17257729721723,71.84183949662561,72.06981857781062,71.92886798772943,71.93458522813607,72.10639099191411,72.06148354043812,71.85985580580464,72.04921258232693,72.00445012997551,72.06078124165245,71.8667867909423,71.93561506119472
916,71.67528162302872,72.06507078598094,72.15349054036305,72.04042051802791,71.96189355165112,72.03271571452966,72.18562692711016,72.03284811039345,71.71235784110867,71.78268067177996,71.84088225706523,72.12597491736503,71.85843848834712,71.93748485467705,72.0038572297922,71.87883380998794,72.40716923996123,72.07352698952143,72.3112698023217,72.12640399017864
917,72.17103050194861,72.048084781564,72.32269947499918,72.08086777128057,72.02872082598721,72.17172205501086,71.91301061779312,72.07853598247044,71.78389296660811,71.94562259109257,71.9990853076797,72.23916267896139,71.7708803372084,71.97050818132874,71.52977675120104,72.04386521575394,72.00122793088981,72.01431051599738,71.84280392953467,72.07734354058593
918,72.02554280942302,72.20095372788238,71.98850046004299,72.05547249773777,71.90354791716862,71.87820241730488,71.82298244305044,71.65822144198448,72.30853399482238,72.03892209588554,72.04908046003376,71.64525655226115,72.02898837311261,72.19819842905338,72.37551519937206,72.20716154474026,72.31338641134026,72.17664447892555,72.35201916951821,72.29491991235696
919,71.54109356229198,72.17503490535681,72.11353413946622,71.79994527606226,71.9764631300595,71.85723149742701,71.98787123866173,72.00209540946811,71.99547341982384,71.55507494040538,71.72890592782913,71.90577262286482,71.88191104314187,71.98549148412982,71.74084549519533,71.96448990339955,72.1286551146707,72.08459069516007,72.31518762469727,71.89088914950284
920,71.66378802861152,71.95177817729599,71.5196029128578,72.09540970184581,72.03318439648001,72.02792458086323,71.92139041976422,72.09388126922622,71.92088354292315,71.6802121146441,72.14656708864972,72.32935435155217,72.12922462366562,72.07699806257718,71.9710330929549,71.91710577145116,72.08310565926784,72.2747293598647,72.15323741930312,72.26243770036236
921,71.4580298537026,71.67363230237605,72.20084503347177,71.71987155457522,72.08751872627757,72.06860486132591,71.82863757424661,71.80291202879587,72.3178081863572,72.0603603303551,71.96705841371853,71.81888574324708,72.11622716662146,72.26234253812922,72.02282106693193,72.33330320869149,72.2094556111942,72.51130131990737,71.87625272876576,72.51820932890287
922,72.20533883742091,71.74441072199406,71.83286865251274,71.69410570474342,71.6982756361739,71.85493103557423,71.9019460207283,72.28114577821981,72.05398474024894,71.99883206947983,71.77845260801166,71.75730685198708,71.84662320086626,72.2873258590077,71.87504858016165,71.68832327266968,72.13266423942625,71.86736094916813,72.34268083866786,71.95952503631072
923,71.5530630152823,71.83952926197881,72.00285035190687,72.0932845448547,72.27106735587091,72.24802104517255,71.96637802255398,71.63316632690798,71.80118420670487,72.02927486891834,72.31886917676485,72.31252616694302,72.12714836285747,72.17702094611496,72.07347156222306,71.87267963515147,72.30317691112464,72.38429336421416,72.5544231376595,72.37926449207178
924,71.7169547410794,72.07844292626228,71.97403523582541,71.7820724259135,72.04599806806289,71.5268899818529,72.28828431721287,72.10387546462535,72.03279916076677,72.01199029238143,72.2715806211953,72.18887075767564,71.92716700792464,72.33558913175496,72.0235007885053,72.02314815276584,72.21246072446294,72.13688610020112,72.16542580432768,72.66611360751287
925,71.80354077234321,71.81423654185276,71.69544333113181,72.30100667164491,72.12578396345867,72.07026322567076,72.0915523278425,72.17659502503875,71.87082971949243,71.81887381789541,72.05239090491177,72.20554843637615,72.12135715638946,72.1489979197091,72.12170787419635,71.83832304525238,72.10518795335713,72.52879348978401,72.25004198881832,72.36055021191883
926,71.75324068495932,71.81681832138614,72.31936535202436,72.05531625252084,72.0586712275102,72.01756162693557,71.72577894507035,71.9089337578458,71.94699247952029,72.0773898536148,71.8825726040697,71.96830648573344,72.0274901623834,72.33880406395392,71.8486375801191,71.91925882138574,72.16359728917968,72.11116401253815,72.30736659699068,72.40351165183172
927,71.87785711237926,72.05830490070353,71.94035995048604,72.01994639263461,72.15722168124904,71.91515069285607,71.99237272108319,71.9148860766299,71.86909148090793,72.12616052660853,71.91662647802103,72.19672260533822,71.95227826150798,71.76224204014363,71.95511720821307,71.49992694479815,72.29354853261181,72.53869717217867,72.09479091501944,72.20400402807489
928,71.85749176371968,71.64504387186811,71.75442292372439,72.0380733355067,72.10736863872347,72.25901210060644,72.03015946296749,72.23972891246169,71.9160319229846,71.78683741667496,71.91633168630172,72.37936614334862,72.06618470759612,71.95468781136121,72.01909442918313,71.97521420380596,72.51770475578799,72.23858341273993,72.51978162576037,72.17055184229473
929,72.1753558493084,71.72423247110862,72.22270154769846,72.02580614120758,71.91889077232327,71.98019810868911,71.92185294280276,71.80639779826623,72.03296770610615,72.05439471922121,72.04417287011744,71.93649093311795,71.80031804304556,71.91375482575529,72.291117303803,72.15744882286073,72.33328598570029,72.27025515099231,72.51974396953466,72.24128566871802
930,71.65105353109988,71.91140456155166,71.88193523462229,71.98193711619679,71.94882079736355,72.0823517056745,72.34225262171856,72.04890305030644,72.25438714500899,72.08254977931365,71.67851295953217,72.10252586141925,72.10009027952323,71.81309306732169,71.98055803562175,72.00876982422355,72.32241321224664,72.29348590356791,72.03597530506069,72.40766755817937
931,72.25840821492959,71.94219926761954,71.89749526405896,71.86109279090773,72.30327703271307,72.10171019588145,72.3383160237348,72.37583080327552,71.99865465957758,72.19721246066474,71.60798164368866,72.28436312633912,71.73664015426682,72.0699501486291,72.01160599925117,71.91899530023402,72.19800169405777,72.40129820952659,72.21471537586766,72.42758363284881
932,71.937178870759,72.02108281380603,71.8309981591715,72.14146608510158,72.04247180057575,72.08428499298576,72.00484969000843,71.96759308400704,72.3423856337159,72.0979891009098,71.91047548207226,71.99862533817748,71.72473899713691,72.15090877287012,71.96733369589198,72.43760912590068,71.96379657465992,72.18821569149841,72.33672731845279,72.40962304635131
933,72.07931704944227,71.98964327109066,72.07974728212295,71.99664091120592,72.13581275592391,71.85223907427903,71.6992042701266,71.92597095645354,72.34771180985017,72.13592265925098,72.08918334227054,72.09849428177512,72.1946272012056,71.89739106961007,71.9868038360627,72.02545420826691,72.3991261488076,72.40689012003855,72.32292602065822,72.19626174395478
934,71.92808725939825,72.18188887216489,71.6172737506832,71.89661362319204,72.00400965422202,72.01014690650709,72.06394978312096,71.75632805334301,71.88519772031185,72.00857856208623,72.1664249880999,71.87260161985517,71.83019855281533,71.86390267222593,72.47173324657264,72.34815338037663,72.15806213940348,72.24142938561036,72.1939197524682,72.1267534631539
935,72.3945945322697,71.84631815909101,71.90708168203702,72.04957175317058,71.86936498902942,71.88189078798773,72.38607890697627,71.815950838229,72.08887986735648,72.00162906945855,72.05227557643063,72.06050296533267,71.65359673643623,72.03851117446774,72.01840411005547,72.09233907453462,72.02036677542696,72.42205370426007,72.11601661327855,72.42381252951458
936,71.55769336404968,71.90628263980133,71.89583561190608,72.22696920123818,71.9173962734663,72.11100144727412,71.92616937795287,72.08683578836529,72.1010336622714,72.20528382866378,71.86092149270131,71.91801470259287,71.97232301492814,71.9619010528212,72.001476950079,71.94572027728734,72.3290448847818,72.12917595393539,72.40958549491464,72.22702870542096
937,72.0583134935165,71.79883967693746,71.80877440833683,71.8467083067831,71.82307893009583,72.23160703999142,71.86973778638735,71.85978153679315,72.11732328936192,72.28956571282615,71.96635203211085,71.96583704749112,72.14805448806268,72.14755105286171,72.06838949586721,71.88478827191786,72.15031551932643,72.14399707824914,72.38400238497711,72.38111141636709
938,72.02848538428637,71.72843407493568,71.77750498767841,71.95712055919273,71.81854880990747,71.97610255411371,72.23446831992037,72.14508610905736,72.13414251779909,72.06590072095975,72.10693290576508,71.65486077236655,72.13931738745657,71.61765667871218,72.06443214716103,72.07436337612621,72.22131419021406,72.10645088668667,72.33428316867983,72.17846532603946
939,72.0533706120063,72.18850265902375,71.98952801720172,72.05645175222283,71.97396727848198,71.73115671093652,71.92635285095862,71.83387293397806,72.22179683364466,72.46338866508653,72.10198667324485,71.97057885202844,72.04316385804375,71.99517794339582,72.57942672803391,71.79730391277695,72.01798312392583,72.01739564437571,72.32099750071562,72.19128635643123
940,71.52384768924986,71.97883291836617,71.92820007276164,72.13569436897129,72.08128567447616,71.95747870081445,71.89092505766487,72.3197424441559,72.14959210942365,72.1174527001264,71.79615131568971,71.77236126795367,72.2225743010706,71.82363070965253,71.88564186165392,71.97115222611188,72.48316716888466,72.0481924496084,72.2262428962023,72.30004990656647
941,72.11855818735815,72.03812429544593,71.90027148954134,71.85958078334147,71.66843618127226,71.88064702889433,71.95235040657825,71.99302227793356,71.90523554804246,72.08599181691359,72.00950585390872,71.99706479313643,71.90774267474315,72.09081827727196,72.07309671265266,72.24254767387153,72.18822484952157,72.08829997897023,71.92670427663302,72.16948599094056
942,71.90337292315292,71.98204902891916,72.09837505254454,71.8459717699602,72.08202561472415,71.90697901620189,71.99103542966338,72.15172423423425,72.23557718327778,72.2098771772096,72.06380519095384,71.99112720077171,71.8483953638148,71.79779143997871,71.89786726821337,71.99431914552797,71.901509850446,72.12078139591158,72.24316647097535,71.97111223370453
943,71.94687585435082,72.11370510459936,72.02459453872815,71.7704051345943,71.80768900859836,71.8209184119743,71.90253026942734,71.86464250600254,72.06467202843349,71.81444393288199,71.99637016370679,72.01157309881003,72.1642133246186,71.93956665771745,72.01471024484755,71.89460964050726,72.33369696823641,72.31703989577231,72.71431346570499,72.23637617875741
944,71.8313510517056,71.85474693546799,71.98010007261459,72.00943979653574,71.98073455113,72.19773661398742,72.18628700319361,71.94077482175487,72.20481081597397,71.82008455818446,71.86716466255915,72.09354391142307,72.13833110187187,72.27072058617647,72.13172583603499,72.09264034918365,72.09409779393981,72.23704636443439,72.40249058980453,72.25926023101023
945,71.74389483530285,71.89659230660067,71.98346814811971,72.08964882566737,72.2028099097551,71.71181732841775,71.96763757359241,72.06829498276925,72.14190455043068,72.34849384139413,71.93589229894074,72.19239885760696,72.05320917197662,72.2091443913579,72.00674710456713,72.15853567270631,72.07374539562346,72.34786048021826,72.34613725100091,71.88867631948354
946,71.82748551267476,72.16585353543796,72.01741229961617,72.00805702232375,71.94875639634681,72.05309961110035,71.91319752230054,72.02967007675942,72.23500933657293,71.84972911148806,72.34369174714047,72.18170917552472,71.85116431801474,72.28640223625015,71.90701996299622,72.01115530038727,71.99958183839794,72.13789566235637,71.89257923472317,72.612521179973
947,72.21983789391946,72.03065967663203,71.87432689926418,71.86081771208285,71.5302038765032,71.97010579994625,71.81353864068365,71.9058141635756,72.0969955946575,71.81028855518055,71.83694856802266,72.16437278068162,72.0747239479008,71.75117031083626,71.70249161014102,72.41251967514168,72.03888566448151,72.1601298762537,72.18843528834205,72.23424317380105
948,71.93401433985886,71.90336976309702,72.05882321101188,71.88430058231808,71.97492773711912,71.70297017368298,71.73104852345638,71.98334804240211,71.84752970585258,71.76695759753842,72.02061413447306,72.3525743019506,72.1218627005496,71.75601600686599,72.09008904089661,72.15927508359749,72.26338958836821,72.25637584030642,72.05202258223002,72.2008578943608
949,71.72644928606573,72.54283774426013,71.88663874820858,72.11179801048534,71.81748514350426,71.90831917526688,72.14710283827255,71.85093360552935,72.13728742887774,71.63316816629185,71.89830528370332,72.20566214416,72.4860562400031,72.00521173012122,72.06356166051224,71.97137338453153,72.22728620478222,72.45004381042533,72.18986341990602,72.24092110306538
950,72.39311216551073,71.97993303503839,71.8811954148417,71.92630523190456,72.21137384263366,71.89040499366021,72.00373907282575,71.8015347309919,71.73275697879099,72.02561689727546,71.91219252133958,72.31165563710944,72.11688350984218,72.09433872300494,72.12030037628054,72.15978418344478,71.88242594741577,72.27979782961596,72.55928035095714,72.23578760053378
951,72.17771532603953,72.02078613015445,71.82295350613148,71.75370834176833,71.79411669168526,71.77889413973439,72.07819634908789,72.16871142738297,72.0111237150461,72.28298366786551,72.07493597123927,71.73383853908199,72.3005450221403,71.90212977388691,72.37701558752983,71.92493919814699,71.98753541786465,72.33131034092102,72.59134442093855,72.15242464852251
952,71.64551836921301,71.8824374139109,72.0608145385012,71.7620859312837,71.88304550506233,72.10144430907025,72.14260849294182,71.80296647393767,71.82618048475598,71.95620338103078,72.07315371139423,71.92983078079214,71.97995281582907,72.0310589242778,72.23483137627754,72.19407407672269,71.9941669538865,71.946504666879,72.36655463138355,72.07006931870397
953,71.79432170146283,71.67694043004481,71.77111305880436,71.65330444781576,71.81417519086416,72.01751714608172,71.78962176061975,71.89009827303963,72.19596443485855,71.79999452111322,72.1995675577304,72.02722685575138,71.94635475509757,72.1025362981136,71.87913587989702,71.93757141288545,72.27521231790672,71.89500914452874,72.0752061316587,72.21427448481401
954,71.7970886063261,72.46296694629032,71.68925198046499,71.80310458965884,71.97757419024634,71.92258206694089,72.11170867931077,71.81025172245604,71.9616630207653,71.81615003249074,72.1552806032153,71.75504496393411,71.97812383030175,71.69535780909449,72.53798781546834,71.98547418762651,72.24849720067694,72.41426366311768,72.30219268154646,72.27124115364185
955,71.79016729989169,72.08406968264202,71.97324818691595,71.83211776408675,72.09564908784476,72.06391506358702,71.89828570715827,72.05329233068845,71.9993157615036,71.8630980517031,71.85741379153434,71.89931659722386,71.81710784543593,72.48162437439103,72.06689211339575,72.51092700037128,72.29921643452782,72.04668080400434,72.3746683400045,71.91389277923106
956,71.79109163194079,71.7566174735862,72.1188135353146,72.02026130574436,71.80494988924144,72.29045968231904,72.30578498378001,71.96734632472531,71.89321482391594,72.19316272379643,72.15813931765916,71.86029571955753,72.21583958395604,72.15754608711227,71.9442358309022,71.96250695832563,72.42097590534432,72.17808459567378,72.10584662187522,72.1196574151571
957,71.78060452420479,72.24783536389995,71.87882472992592,71.94190177279842,72.0325414034731,71.81833559540607,71.83539742193153,72.17038770803548,72.10130787124764,71.95728414519151,72.11788986163756,71.84928925862255,71.88654854965743,72.11888775405625,72.14635634522585,72.20354490602988,72.22681956415654,72.4572734301287,71.8506865268803,72.49244704684602
958,71.83623061153335,71.76135950841251,72.04590444359351,71.85429540475718,71.57960117979914,71.78064379985832,71.64434138647722,72.13043605299274,72.07176233882771,72.28025319137535,71.57026531372331,72.02148878061989,72.12300194936348,72.01944472004116,71.85492486091889,71.77348577460594,72.15008824057625,71.65452305929524,72.35956689055793,72.2466387307462
959,71.55714199633469,71.89228679239372,72.05492473924635,71.9422742822139,72.16491137988214,71.7354575386794,71.93237774338975,71.52337041166204,72.1224365136868,72.09001559505312,71.99620491796432,71.80795029311932,71.74571429561222,72.25451342211501,71.95016279416089,72.13229028896116,72.55772351916731,72.38474351485543,72.32979777847345,72.48674929827901
960,72.01558565071011,72.36002151539869,72.02873654233818,71.97423555642791,72.10191182214028,71.75791081742119,72.3431376898022,72.05637609406118,71.99715838212231,72.06416674361226,72.0286803159275,72.09803433777124,71.89428715224848,72.31326291777901,71.89041826103565,72.40241856790378,72.12418264365735,71.7952263336035,72.02448162510068,72.34732860357461
961,71.63494899750542,72.17301864541753,71.69826371402493,72.32836619586865,71.81480384154834,72.07281626987984,72.3715890073146,71.72425016243886,72.00216257447096,71.78469974023346,71.914865881478,71.84944868202162,71.96490279482673,72.44391037685963,72.33208108438818,72.24685482312339,72.1712812135326,72.42906987348572,72.30760951026276,72.39197669545847
962,72.37043462820057,71.9442286264456,72.13267300643619,72.03831161791364,71.99153137132016,71.8375066207471,71.95238160044053,72.06994070999356,71.7952790635193,72.01366006548689,72.03752814332319,72.06103316631287,72.06425077604162,71.93020245969555,71.96135052688821,71.43472666241891,72.16806751986006,72.33927437386217,72.47135012432491,72.08042542336075
963,71.96682396797524,71.67077488270925,71.75436696150781,71.75663577140942,72.18515840454103,71.6123098326629,72.08282613386238,71.74875990102392,71.85499319811031,72.00044010040712,72.08002367580859,72.26371238528907,72.27579918190838,71.75525213929004,72.1910671315057,71.76223658673158,71.87060025452799,71.90392059497928,71.97204875387686,72.31974666703427
964,71.99954702353541,71.65925527876601,71.87574288556536,71.85583031795687,72.22151563995091,71.85880545527364,72.15616691658563,72.17435317051364,72.01692357844328,72.01652941648277,72.05408735886698,72.13717887151132,72.25478328492564,71.80266454689398,72.00204318334806,72.5527092614618,72.38916096736918,71.86823155691815,72.3144295803792,72.56943086930718
965,71.93018573959097,71.83067758299705,71.63869813232438,72.15315975179766,71.89487289113687,71.9800958679467,71.97030383788197,72.08246216180797,71.9988262473033,72.23719879486383,72.07470848773025,71.84479213902999,71.79316112087498,71.9884849517842,72.31098337704822,71.86064039334191,72.18716873225766,72.0240504158486,72.49286086485262,72.13297133142923
966,71.93055128293481,72.06110924407184,72.1160078981004,71.91542615597308,72.48051505722702,72.0861902880961,71.82047754302481,71.75178647870841,72.14474817316072,71.61503154309327,71.81809595592513,72.08318077531527,71.87347811512464,72.04871174339885,72.0631547335097,72.14950793259163,71.83356531286032,72.31655796353178,72.51262997638007,72.42063228756017
967,71.83828778738952,72.16928789989744,72.0174606947311,71.98527065170556,72.26069999872409,71.8573024774321,72.14775829374463,72.06419682592045,72.17417339150747,71.82473583777202,71.88374673741836,72.21262398261725,72.08140606651486,72.20752601956309,71.4606648428144,72.03721545636655,72.17892124210154,71.90548421384646,72.41802796246877,72.25164037031118
968,72.07361274297023,71.80306435564054,71.80273043419895,72.06669299152128,71.82869595481812,71.93093975627932,72.32927242483034,72.01457605936162,71.80414481617123,72.0438860199796,71.77167696010446,71.99693085809926,71.89457043923514,71.86353231606621,72.15339549626842,72.16271605311749,72.27642384760144,72.45471205591508,72.1458653779628,72.08341747623751
969,71.801665653545,71.82702751326735,71.89477514127437,72.05141557510537,72.23827170687316,72.07622589828131,72.3836294551083,71.94193856236443,72.11465480520462,71.76663716540074,72.3139339428043,72.01922055354437,71.93820405336925,71.93141938391268,71.7714013140678,72.09015559513492,72.04426966848514,72.38573273829006,71.92470625171842,72.61295985908022
970,71.80464740194193,71.90086469616904,71.73561664350908,71.76433707346416,72.33040414918881,71.9310439508143,71.86336958463082,71.737093823016,71.88219050449135,71.77769182617605,72.11354048400395,72.1048554657811,72.09838697325897,71.99241882294773,72.37460328438327,72.11857909683025,72.45886015677675,72.22559891603915,72.5403403025666,72.22035102195784
971,71.88511699067047,71.74312845634081,71.81464240323743,72.00824152847217,72.14759489983257,71.90744968150548,72.05795899701546,71.88352275241378,72.16461567369102,72.32639510453593,72.07205411682317,72.11081910100847,71.60757596753274,72.17488912363555,72.18461242485283,72.1426082402953,72.507492560848,71.98368716072451,72.18651587990539,72.48937686406197
